ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
10,-2.5,0.0,0.15,45,5,11,1,10,-1.997765995469961,0.09090909090909091,0.3948441110815644,-0.28286889895162226,0.007559276053110285,-0.18161509049726918,1.3034759358288763,-1.392318244170096
10,-2.5,0.0,0.15,45,10,11,1,10,-3.995531990939922,0.09090909090909091,0.3948441110815644,-0.28286889895162226,0.015102695652247646,-0.36323018099453835,2.6069518716577527,-2.784636488340192
10,-2.5,0.0,0.15,60,5,11,1,10,-1.997765995469961,0.09090909090909091,0.3948441110815644,-0.28286889895162226,0.007559276053110285,-0.18161509049726918,1.3034759358288763,-1.392318244170096
10,-2.5,0.0,0.15,60,10,11,1,10,-3.995531990939922,0.09090909090909091,0.3948441110815644,-0.28286889895162226,0.015102695652247646,-0.36323018099453835,2.6069518716577527,-2.784636488340192
30,-2.5,0.5,0.15,45,5,17,3,14,-3.388576587177733,0.17647058823529413,0.3850311162836075,-0.30986934457735754,0.008671092578648882,-0.19932803453986667,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.15,45,10,17,3,14,-6.777153174355466,0.17647058823529413,0.3850311162836075,-0.30986934457735754,0.017342185157297876,-0.39865606907973333,3.0481283422459895,-2.784636488340192
30,-2.5,0.5,0.15,60,5,17,3,14,-3.388576587177733,0.17647058823529413,0.3850311162836075,-0.30986934457735754,0.008671092578648882,-0.19932803453986667,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.15,60,10,17,3,14,-6.777153174355466,0.17647058823529413,0.3850311162836075,-0.30986934457735754,0.017342185157297876,-0.39865606907973333,3.0481283422459895,-2.784636488340192
10,-2.5,0.5,0.08,45,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.08,45,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
10,-2.5,0.5,0.08,60,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.08,60,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
10,-2.5,0.5,0.1,45,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.1,45,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
10,-2.5,0.5,0.1,60,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.1,60,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
10,-2.5,0.5,0.15,45,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.15,45,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
10,-2.5,0.5,0.15,60,5,11,1,10,-2.284848478521898,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.007894533633930407,-0.20771349804744527,1.3368983957219254,-1.392318244170096
10,-2.5,0.5,0.15,60,10,11,1,10,-4.569696957043796,0.09090909090909091,0.36913082060740465,-0.32008448755648145,0.015771982109542806,-0.41542699609489053,2.6737967914438507,-2.784636488340192
30,-2.5,0.5,0.08,45,5,17,2,15,-3.5836570388655278,0.11764705882352941,0.3391407863469913,-0.3430995863662496,0.00795299532819556,-0.210803355227384,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.08,45,10,17,2,15,-7.1673140777310556,0.11764705882352941,0.3391407863469913,-0.3430995863662496,0.015901917031903946,-0.421606710454768,3.0481283422459895,-2.784636488340192
30,-2.5,0.5,0.08,60,5,17,2,15,-3.5836570388655278,0.11764705882352941,0.3391407863469913,-0.3430995863662496,0.00795299532819556,-0.210803355227384,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.08,60,10,17,2,15,-7.1673140777310556,0.11764705882352941,0.3391407863469913,-0.3430995863662496,0.015901917031903946,-0.421606710454768,3.0481283422459895,-2.784636488340192
20,-2.5,0.5,0.15,45,5,18,4,14,-3.491174923892794,0.2222222222222222,0.3260252782226015,-0.3447169195757587,0.008773690915364,-0.19395416243848854,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.15,45,10,18,4,14,-6.982349847785588,0.2222222222222222,0.3260252782226015,-0.3447169195757587,0.017547381830728,-0.3879083248769771,2.4866310160427814,-2.784636488340192
20,-2.5,0.5,0.15,60,5,18,4,14,-3.491174923892794,0.2222222222222222,0.3260252782226015,-0.3447169195757587,0.008773690915364,-0.19395416243848854,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.15,60,10,18,4,14,-6.982349847785588,0.2222222222222222,0.3260252782226015,-0.3447169195757587,0.017547381830728,-0.3879083248769771,2.4866310160427814,-2.784636488340192
30,-2.5,0.5,0.1,45,5,17,2,15,-3.9113139792714664,0.11764705882352941,0.31981653011049993,-0.37060732830612414,0.00802645257202198,-0.23007729289832154,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.1,45,10,17,2,15,-7.822627958542933,0.11764705882352941,0.31981653011049993,-0.37060732830612414,0.01605290514404385,-0.4601545857966431,3.0481283422459895,-2.784636488340192
30,-2.5,0.5,0.1,60,5,17,2,15,-3.9113139792714664,0.11764705882352941,0.31981653011049993,-0.37060732830612414,0.00802645257202198,-0.23007729289832154,1.5240641711229947,-1.392318244170096
30,-2.5,0.5,0.1,60,10,17,2,15,-7.822627958542933,0.11764705882352941,0.31981653011049993,-0.37060732830612414,0.01605290514404385,-0.4601545857966431,3.0481283422459895,-2.784636488340192
30,-2.0,0.5,0.15,45,5,47,8,39,-7.195357034041378,0.1702127659574468,0.24644898477806093,-0.3709261551582599,0.012477873025512622,-0.1530927028519442,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.15,45,10,47,8,39,-14.390714068082756,0.1702127659574468,0.24644898477806093,-0.3709261551582599,0.024955746051025015,-0.3061854057038884,3.0481283422459895,-2.784636488340192
30,-2.0,0.5,0.15,60,5,47,8,39,-7.195357034041378,0.1702127659574468,0.24644898477806093,-0.3709261551582599,0.012477873025512622,-0.1530927028519442,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.15,60,10,47,8,39,-14.390714068082756,0.1702127659574468,0.24644898477806093,-0.3709261551582599,0.024955746051025015,-0.3061854057038884,3.0481283422459895,-2.784636488340192
10,-1.5,0.5,0.15,45,5,150,5,145,-50.69567209977366,0.03333333333333333,0.15129538256648076,-0.3994297389428617,0.055433332157012044,-0.3379711473318244,8.062558356676004,-4.100797679477883
10,-1.5,0.5,0.15,45,10,150,5,145,-101.39134419954732,0.03333333333333333,0.15129538256648076,-0.3994297389428617,0.11086666431402455,-0.6759422946636487,16.125116713352007,-8.201595358955766
10,-1.5,0.5,0.15,60,5,150,5,145,-50.69567209977366,0.03333333333333333,0.15129538256648076,-0.3994297389428617,0.055433332157012044,-0.3379711473318244,8.062558356676004,-4.100797679477883
10,-1.5,0.5,0.15,60,10,150,5,145,-101.39134419954732,0.03333333333333333,0.15129538256648076,-0.3994297389428617,0.11086666431402455,-0.6759422946636487,16.125116713352007,-8.201595358955766
30,-2.5,0.0,0.15,45,5,17,3,14,-3.841638096114488,0.17647058823529413,0.2651280047727144,-0.4126403295055921,0.008937586923406456,-0.22597871153614635,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.15,45,10,17,3,14,-7.683276192228976,0.17647058823529413,0.2651280047727144,-0.4126403295055921,0.017875173846813256,-0.4519574230722927,2.1657754010695176,-2.784636488340192
30,-2.5,0.0,0.15,60,5,17,3,14,-3.841638096114488,0.17647058823529413,0.2651280047727144,-0.4126403295055921,0.008937586923406456,-0.22597871153614635,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.15,60,10,17,3,14,-7.683276192228976,0.17647058823529413,0.2651280047727144,-0.4126403295055921,0.017875173846813256,-0.4519574230722927,2.1657754010695176,-2.784636488340192
10,-1.5,0.0,0.15,45,5,156,5,151,-54.436168007141326,0.03205128205128205,0.14287852243252888,-0.4187089820868735,0.05905083341197383,-0.3489497949175726,8.062558356676004,-4.100797679477883
10,-1.5,0.0,0.15,45,10,156,5,151,-108.87233601428265,0.03205128205128205,0.14287852243252888,-0.4187089820868735,0.1181016668239472,-0.6978995898351452,16.125116713352007,-8.201595358955766
10,-1.5,0.0,0.15,60,5,156,5,151,-54.436168007141326,0.03205128205128205,0.14287852243252888,-0.4187089820868735,0.05905083341197383,-0.3489497949175726,8.062558356676004,-4.100797679477883
10,-1.5,0.0,0.15,60,10,156,5,151,-108.87233601428265,0.03205128205128205,0.14287852243252888,-0.4187089820868735,0.1181016668239472,-0.6978995898351452,16.125116713352007,-8.201595358955766
20,-2.5,0.0,0.15,45,5,18,4,14,-4.2524172849474935,0.2222222222222222,0.26054132656295514,-0.4261685004135048,0.00934836611223966,-0.2362454047193052,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.15,45,10,18,4,14,-8.504834569894987,0.2222222222222222,0.26054132656295514,-0.4261685004135048,0.018696732224479092,-0.4724908094386104,2.4866310160427814,-2.784636488340192
20,-2.5,0.0,0.15,60,5,18,4,14,-4.2524172849474935,0.2222222222222222,0.26054132656295514,-0.4261685004135048,0.00934836611223966,-0.2362454047193052,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.15,60,10,18,4,14,-8.504834569894987,0.2222222222222222,0.26054132656295514,-0.4261685004135048,0.018696732224479092,-0.4724908094386104,2.4866310160427814,-2.784636488340192
20,-2.5,0.5,0.1,45,5,18,3,15,-4.237296086440069,0.16666666666666666,0.24918350868476422,-0.4296053553153509,0.008352434679190538,-0.2354053381355594,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.1,45,10,18,3,15,-8.474592172880138,0.16666666666666666,0.24918350868476422,-0.4296053553153509,0.016704869358381075,-0.4708106762711188,2.4866310160427814,-2.784636488340192
20,-2.5,0.5,0.1,60,5,18,3,15,-4.237296086440069,0.16666666666666666,0.24918350868476422,-0.4296053553153509,0.008352434679190538,-0.2354053381355594,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.1,60,10,18,3,15,-8.474592172880138,0.16666666666666666,0.24918350868476422,-0.4296053553153509,0.016704869358381075,-0.4708106762711188,2.4866310160427814,-2.784636488340192
30,-2.5,-0.5,0.15,45,5,17,3,14,-4.194201185805608,0.17647058823529413,0.24311366124347267,-0.443379872904767,0.00929015001309756,-0.2467177168120946,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.15,45,10,17,3,14,-8.388402371611216,0.17647058823529413,0.24311366124347267,-0.443379872904767,0.01858030002619546,-0.4934354336241892,2.379679144385026,-2.784636488340192
30,-2.5,-0.5,0.15,60,5,17,3,14,-4.194201185805608,0.17647058823529413,0.24311366124347267,-0.443379872904767,0.00929015001309756,-0.2467177168120946,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.15,60,10,17,3,14,-8.388402371611216,0.17647058823529413,0.24311366124347267,-0.443379872904767,0.01858030002619546,-0.4934354336241892,2.379679144385026,-2.784636488340192
30,-2.5,0.0,0.08,45,5,17,2,15,-4.073235767716292,0.11764705882352941,0.24053238610724773,-0.4500268429060903,0.008188374360466696,-0.23960210398331128,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.08,45,10,17,2,15,-8.146471535432584,0.11764705882352941,0.24053238610724773,-0.4500268429060903,0.01637674872093362,-0.47920420796662255,2.1657754010695176,-2.784636488340192
30,-2.5,0.0,0.08,60,5,17,2,15,-4.073235767716292,0.11764705882352941,0.24053238610724773,-0.4500268429060903,0.008188374360466696,-0.23960210398331128,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.08,60,10,17,2,15,-8.146471535432584,0.11764705882352941,0.24053238610724773,-0.4500268429060903,0.01637674872093362,-0.47920420796662255,2.1657754010695176,-2.784636488340192
20,-2.5,-0.5,0.15,45,5,18,3,15,-4.396350348156688,0.16666666666666666,0.23582094441619714,-0.45580002395834873,0.00949229917544892,-0.2442416860087049,1.1631016042780749,-1.392318244170096
20,-2.5,-0.5,0.15,45,10,18,3,15,-8.792700696313377,0.16666666666666666,0.23582094441619714,-0.45580002395834873,0.018984598350897386,-0.4884833720174098,2.3262032085561497,-2.784636488340192
20,-2.5,-0.5,0.15,60,5,18,3,15,-4.396350348156688,0.16666666666666666,0.23582094441619714,-0.45580002395834873,0.00949229917544892,-0.2442416860087049,1.1631016042780749,-1.392318244170096
20,-2.5,-0.5,0.15,60,10,18,3,15,-8.792700696313377,0.16666666666666666,0.23582094441619714,-0.45580002395834873,0.018984598350897386,-0.4884833720174098,2.3262032085561497,-2.784636488340192
10,-1.5,-0.5,0.15,45,5,164,2,162,-60.71537425837982,0.012195121951219513,0.1180307660557758,-0.4573347369683132,0.06523409083592037,-0.3702156966974379,8.062558356676004,-4.100797679477883
10,-1.5,-0.5,0.15,45,10,164,2,162,-121.43074851675964,0.012195121951219513,0.1180307660557758,-0.4573347369683132,0.1304681816718397,-0.7404313933948758,16.125116713352007,-8.201595358955766
10,-1.5,-0.5,0.15,60,5,164,2,162,-60.71537425837982,0.012195121951219513,0.1180307660557758,-0.4573347369683132,0.06523409083592037,-0.3702156966974379,8.062558356676004,-4.100797679477883
10,-1.5,-0.5,0.15,60,10,164,2,162,-121.43074851675964,0.012195121951219513,0.1180307660557758,-0.4573347369683132,0.1304681816718397,-0.7404313933948758,16.125116713352007,-8.201595358955766
20,-2.0,0.5,0.15,45,5,52,9,43,-10.247044771210192,0.17307692307692307,0.15415573146796063,-0.4746461872434948,0.015529560762681853,-0.19705855329250369,1.2433155080213907,-1.437265917602996
20,-2.0,0.5,0.15,45,10,52,9,43,-20.494089542420383,0.17307692307692307,0.15415573146796063,-0.4746461872434948,0.031059121525362342,-0.39411710658500737,2.4866310160427814,-2.874531835205992
20,-2.0,0.5,0.15,60,5,52,9,43,-10.247044771210192,0.17307692307692307,0.15415573146796063,-0.4746461872434948,0.015529560762681853,-0.19705855329250369,1.2433155080213907,-1.437265917602996
20,-2.0,0.5,0.15,60,10,52,9,43,-20.494089542420383,0.17307692307692307,0.15415573146796063,-0.4746461872434948,0.031059121525362342,-0.39411710658500737,2.4866310160427814,-2.874531835205992
20,-2.5,0.5,0.08,45,5,18,2,16,-4.685794603558395,0.1111111111111111,0.2189802493187336,-0.4767800748617407,0.008900881929302211,-0.2603219224199108,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.08,45,10,18,2,16,-9.37158920711679,0.1111111111111111,0.2189802493187336,-0.4767800748617407,0.017799968977630122,-0.5206438448398216,2.4866310160427814,-2.784636488340192
20,-2.5,0.5,0.08,60,5,18,2,16,-4.685794603558395,0.1111111111111111,0.2189802493187336,-0.4767800748617407,0.008900881929302211,-0.2603219224199108,1.2433155080213907,-1.392318244170096
20,-2.5,0.5,0.08,60,10,18,2,16,-9.37158920711679,0.1111111111111111,0.2189802493187336,-0.4767800748617407,0.017799968977630122,-0.5206438448398216,2.4866310160427814,-2.784636488340192
30,-2.5,0.0,0.1,45,5,17,2,15,-4.400892708122231,0.11764705882352941,0.22668367587527322,-0.4805569974534726,0.008516031300872669,-0.2588760416542489,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.1,45,10,17,2,15,-8.801785416244462,0.11764705882352941,0.22668367587527322,-0.4805569974534726,0.017032062601745453,-0.5177520833084978,2.1657754010695176,-2.784636488340192
30,-2.5,0.0,0.1,60,5,17,2,15,-4.400892708122231,0.11764705882352941,0.22668367587527322,-0.4805569974534726,0.008516031300872669,-0.2588760416542489,1.0828877005347588,-1.392318244170096
30,-2.5,0.0,0.1,60,10,17,2,15,-8.801785416244462,0.11764705882352941,0.22668367587527322,-0.4805569974534726,0.017032062601745453,-0.5177520833084978,2.1657754010695176,-2.784636488340192
30,-2.0,0.5,0.1,45,5,50,7,43,-10.550147769712689,0.14,0.16407157235846592,-0.48861047396552654,0.014665286362463234,-0.2110029553942538,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.1,45,10,50,7,43,-21.100295539425378,0.14,0.16407157235846592,-0.48861047396552654,0.029330572724926243,-0.4220059107885076,3.0481283422459895,-2.784636488340192
30,-2.0,0.5,0.1,60,5,50,7,43,-10.550147769712689,0.14,0.16407157235846592,-0.48861047396552654,0.014665286362463234,-0.2110029553942538,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.1,60,10,50,7,43,-21.100295539425378,0.14,0.16407157235846592,-0.48861047396552654,0.029330572724926243,-0.4220059107885076,3.0481283422459895,-2.784636488340192
20,-2.5,0.0,0.1,45,5,18,3,15,-4.811971283315665,0.16666666666666666,0.2256642891698179,-0.49020069308867736,0.008927109876066198,-0.2673317379619814,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.1,45,10,18,3,15,-9.62394256663133,0.16666666666666666,0.2256642891698179,-0.49020069308867736,0.017854219752132167,-0.5346634759239628,2.4866310160427814,-2.784636488340192
20,-2.5,0.0,0.1,60,5,18,3,15,-4.811971283315665,0.16666666666666666,0.2256642891698179,-0.49020069308867736,0.008927109876066198,-0.2673317379619814,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.1,60,10,18,3,15,-9.62394256663133,0.16666666666666666,0.2256642891698179,-0.49020069308867736,0.017854219752132167,-0.5346634759239628,2.4866310160427814,-2.784636488340192
30,-2.5,-0.5,0.08,45,5,17,2,15,-4.527641728406441,0.11764705882352941,0.21651918197334344,-0.49034714235227356,0.008642780321156807,-0.26633186637684947,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.08,45,10,17,2,15,-9.055283456812882,0.11764705882352941,0.21651918197334344,-0.49034714235227356,0.017285560642313954,-0.5326637327536989,2.379679144385026,-2.784636488340192
30,-2.5,-0.5,0.08,60,5,17,2,15,-4.527641728406441,0.11764705882352941,0.21651918197334344,-0.49034714235227356,0.008642780321156807,-0.26633186637684947,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.08,60,10,17,2,15,-9.055283456812882,0.11764705882352941,0.21651918197334344,-0.49034714235227356,0.017285560642313954,-0.5326637327536989,2.379679144385026,-2.784636488340192
30,-2.5,-0.5,0.1,45,5,17,2,15,-4.85529866881238,0.11764705882352941,0.20490146608413337,-0.52088182169336,0.00897043726156278,-0.28560580404778707,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.1,45,10,17,2,15,-9.71059733762476,0.11764705882352941,0.20490146608413337,-0.52088182169336,0.017940874523125785,-0.5712116080955741,2.379679144385026,-2.784636488340192
30,-2.5,-0.5,0.1,60,5,17,2,15,-4.85529866881238,0.11764705882352941,0.20490146608413337,-0.52088182169336,0.00897043726156278,-0.28560580404778707,1.189839572192513,-1.392318244170096
30,-2.5,-0.5,0.1,60,10,17,2,15,-9.71059733762476,0.11764705882352941,0.20490146608413337,-0.52088182169336,0.017940874523125785,-0.5712116080955741,2.379679144385026,-2.784636488340192
30,-2.0,0.5,0.08,45,5,51,6,45,-11.647781892990245,0.11764705882352941,0.14379257078896074,-0.5261917141922692,0.015762920485740666,-0.22838788025471068,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.08,45,10,51,6,45,-23.29556378598049,0.11764705882352941,0.14379257078896074,-0.5261917141922692,0.03152584097148144,-0.45677576050942137,3.0481283422459895,-2.784636488340192
30,-2.0,0.5,0.08,60,5,51,6,45,-11.647781892990245,0.11764705882352941,0.14379257078896074,-0.5261917141922692,0.015762920485740666,-0.22838788025471068,1.5240641711229947,-1.392318244170096
30,-2.0,0.5,0.08,60,10,51,6,45,-23.29556378598049,0.11764705882352941,0.14379257078896074,-0.5261917141922692,0.03152584097148144,-0.45677576050942137,3.0481283422459895,-2.784636488340192
20,-2.5,-0.5,0.1,45,5,18,2,16,-5.057747217523889,0.1111111111111111,0.19953165692967673,-0.5321367074921431,0.009172885810274466,-0.2809859565291049,1.1631016042780749,-1.392318244170096
20,-2.5,-0.5,0.1,45,10,18,2,16,-10.115494435047777,0.1111111111111111,0.19953165692967673,-0.5321367074921431,0.018345771620548703,-0.5619719130582098,2.3262032085561497,-2.784636488340192
20,-2.5,-0.5,0.1,60,5,18,2,16,-5.057747217523889,0.1111111111111111,0.19953165692967673,-0.5321367074921431,0.009172885810274466,-0.2809859565291049,1.1631016042780749,-1.392318244170096
20,-2.5,-0.5,0.1,60,10,18,2,16,-10.115494435047777,0.1111111111111111,0.19953165692967673,-0.5321367074921431,0.018345771620548703,-0.5619719130582098,2.3262032085561497,-2.784636488340192
20,-2.5,0.0,0.08,45,5,18,2,16,-5.265608546579931,0.1111111111111111,0.198576897553042,-0.5401123830799517,0.009437462684519863,-0.2925338081433295,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.08,45,10,18,2,16,-10.531217093159862,0.1111111111111111,0.198576897553042,-0.5401123830799517,0.018873844792022424,-0.585067616286659,2.4866310160427814,-2.784636488340192
20,-2.5,0.0,0.08,60,5,18,2,16,-5.265608546579931,0.1111111111111111,0.198576897553042,-0.5401123830799517,0.009437462684519863,-0.2925338081433295,1.2433155080213907,-1.392318244170096
20,-2.5,0.0,0.08,60,10,18,2,16,-10.531217093159862,0.1111111111111111,0.198576897553042,-0.5401123830799517,0.018873844792022424,-0.585067616286659,2.4866310160427814,-2.784636488340192
20,-2.0,0.5,0.1,45,5,53,8,45,-13.298325518306,0.1509433962264151,0.10649593828847631,-0.5700879438892609,0.01741346411105701,-0.2509118022321887,1.2433155080213907,-1.392318244170096
20,-2.0,0.5,0.1,45,10,53,8,45,-26.596651036612,0.1509433962264151,0.10649593828847631,-0.5700879438892609,0.034826928222112655,-0.5018236044643773,2.4866310160427814,-2.784636488340192
20,-2.0,0.5,0.1,60,5,53,8,45,-13.298325518306,0.1509433962264151,0.10649593828847631,-0.5700879438892609,0.01741346411105701,-0.2509118022321887,1.2433155080213907,-1.392318244170096
20,-2.0,0.5,0.1,60,10,53,8,45,-26.596651036612,0.1509433962264151,0.10649593828847631,-0.5700879438892609,0.034826928222112655,-0.5018236044643773,2.4866310160427814,-2.784636488340192
20,-2.5,-0.5,0.08,45,5,18,1,17,-5.511384480788156,0.05555555555555555,0.17426084786968785,-0.5849094185162866,0.009626523073538807,-0.3061880267104531,1.1631016042780749,-1.392318244170096
20,-2.5,-0.5,0.08,45,10,18,1,17,-11.022768961576311,0.05555555555555555,0.17426084786968785,-0.5849094185162866,0.019253046147077155,-0.6123760534209062,2.3262032085561497,-2.784636488340192
20,-2.5,-0.5,0.08,60,5,18,1,17,-5.511384480788156,0.05555555555555555,0.17426084786968785,-0.5849094185162866,0.009626523073538807,-0.3061880267104531,1.1631016042780749,-1.392318244170096
